Start Date,End Date,Minimum Value,Maximum Value,Absolute Maximum Value,Range,25th Percentile,50th Percentile (Median),75th Percentile,Normalized Displacement (50% Threshold),Normalized Displacement (80% Threshold),[AI] Max Probability,[AI] Percent Above 50%,[AI] Percent Above 80%,Accuracy (50% Threshold),Recall (50% Threshold),Precision (50% Threshold),Accuracy (80% Threshold),Recall (80% Threshold),Precision (80% Threshold)
2023-08-10,2024-03-01,-0.2583658,0.9868252,0.9868252,1.2451911,-0.09571729600429535,-0.048796817660331726,0.15825842320919037,0.39799392,nan,65.2260959148407,1.06757160838091,0.0,0.7402029164899202,0.020184080961335497,0.4908155289213132,0.7403990181011523,0.0,nan
2023-12-12,2023-12-24,-0.10629114,0.44249475,0.44249475,0.54878587,0.02643788466230035,0.04577895626425743,0.05362597480416298,0.24813238,0.38931364,96.13662362098694,2.591846223149681,1.046499941069754,0.7502127634959302,0.04978806011385861,0.47759799135165293,0.7510898480178106,0.020474192774413074,0.4864229945415601
2024-02-06,2024-07-03,-0.24764547,0.27217355,0.27217355,0.519819,-0.12927159667015076,-0.10376160591840744,-0.07303277030587196,0.02193367,0.20758337,96.61022424697876,3.337755062229332,1.6912390522472065,0.7566304258298328,0.0645312085630082,0.4661558109833972,0.7578919190736911,0.03300276134240496,0.47050153793574845
2024-03-13,2024-04-22,-0.048701983,0.24534155,0.24534155,0.29404354,0.0342786842957139,0.04540382698178291,0.05351852998137474,0.23983261,0.3501401,95.89937925338744,2.186295013870448,0.9156086653418148,0.7463100124674934,0.041881921192192105,0.48470164064567345,0.7464705567560218,0.01708888707872635,0.47223757996998655
2024-01-25,2024-08-20,-0.2449339,0.4481513,0.4481513,0.6930852,-0.15585491061210632,-0.14005416631698608,-0.1082335039973259,0.47156948,nan,79.1191577911377,0.8887530580012339,0.0,0.8271335203175553,0.02524401009091023,0.49052922526623854,0.8273018639176807,0.0,nan
2023-11-18,2024-02-22,-0.5028698,0.45236063,0.5028698,0.9552304,-0.36591169983148575,-0.3436213284730911,-0.285954549908638,0.1534022,0.42201382,91.30213260650636,2.15652443269736,0.6168425593140114,0.7518853395130976,0.04090848426094723,0.4680504748800215,0.7529065349269096,0.011776973743068379,0.4710782588290508
2024-05-16,2024-09-13,-0.21188413,0.34340775,0.34340775,0.5552919,-0.08782997727394104,-0.06791041791439056,-0.0367968138307333,-0.22827348,-0.35095143,96.86325192451476,5.362542465372719,2.4211233294299688,0.8185257585867988,0.14622423292057943,0.4927053107497132,0.8191720573143212,0.06661940323914693,0.4971900875855678
2024-04-22,2024-11-12,-0.098617606,0.1918386,0.1918386,0.2904562,-0.029279449954628944,-0.010875359177589417,0.022900380194187164,nan,nan,34.183818101882935,0.0,0.0,0.8885287587885735,0.0,nan,0.8885287587885735,0.0,nan
2024-01-29,2024-05-04,-0.22138822,0.24642894,0.24642894,0.46781716,-0.11437240242958069,-0.09591804444789886,-0.07903418689966202,0.18320021,0.42922452,88.38086128234863,1.7390688648150316,0.4184024842602346,0.7633688661155401,0.033266374014452135,0.44927295388450356,0.7647091123740494,0.008004355944664737,0.4493179070972198
2023-12-20,2024-09-13,-0.20716348,0.6015681,0.6015681,0.80873156,-0.13366733863949776,-0.09837479889392853,0.04123947490006685,nan,nan,17.344366014003754,0.0,0.0,0.8332910277437887,0.0,nan,0.8332910277437887,0.0,nan
2024-05-28,2024-06-09,-0.09484031,0.35282472,0.35282472,0.44766504,0.10073973424732685,0.10963887721300125,0.11511683464050293,0.16028407,0.0995633,96.94727063179016,5.135392349992334,2.9543041779119985,0.7410894304004351,0.09678207910985606,0.4850518222272292,0.7422356587667306,0.056637093545192085,0.4934152550670714
2024-09-01,2024-09-13,-0.09253584,0.093586735,0.093586735,0.18612257,-0.014214103110134602,0.0012036181287840009,0.014739609323441982,0.5932276,nan,61.78367137908936,0.4810723992538379,0.0,0.7251246349935953,0.008682009413504681,0.49600365380223793,0.7251630856306673,0.0,nan
2024-02-22,2024-03-25,-0.15912054,0.17910247,0.17910247,0.338223,-0.04340743087232113,-0.018161719664931297,-0.0038110335590317845,0.07595771,0.1816264,95.11743783950806,2.2253145424305347,0.9000963821298571,0.7497948086590746,0.04308705607023225,0.48298701298701296,0.7503410222285802,0.017618886937027612,0.48828062289292024
2024-05-16,2024-05-24,-0.16702567,0.13420942,0.16702567,0.30123508,-0.01353173516690731,-0.007788434624671936,-0.00047418332542292774,nan,nan,17.343735694885254,0.0,0.0,0.7470286904525828,0.0,nan,0.7470286904525828,0.0,nan
2023-12-20,2024-08-20,-0.26789322,0.68377995,0.68377995,0.95167315,-0.19475964829325676,-0.15908900648355484,-0.0873027890920639,0.48634067,0.5676804,89.25896883010864,1.4583496047139275,0.3440131443828301,0.8314071634572272,0.0401518406795691,0.4610482991173262,0.8324557635399582,0.010010429329953338,0.48728190035736807
2024-04-10,2024-09-01,-0.19347338,0.2975844,0.2975844,0.4910578,-0.1234579011797905,-0.10327639430761337,-0.07574064284563065,-0.12197976,-0.0023044029,94.18792724609376,3.413254316188609,1.4227858315780797,0.8190638984635474,0.08972804539447361,0.4703209405783286,0.8203835021341426,0.03778831270131875,0.47517406108654775
2023-12-24,2024-01-13,-0.10773063,0.1319194,0.1319194,0.23965003,-0.01566445082426071,0.005779248662292957,0.019608497619628906,0.68872935,nan,79.12397980690002,0.8651994040781057,0.0,0.7520970699543521,0.017102741863510552,0.4896868475991649,0.7522755286205796,0.0,nan
2023-11-30,2024-02-06,-0.35112503,0.40367848,0.40367848,0.75480354,-0.24682356417179108,-0.23024843633174896,-0.17389264702796936,0.088596605,0.24132401,90.8357560634613,1.7947017283757951,0.4996842654366746,0.754278311708767,0.03493411774424821,0.476670692431562,0.7548953307409864,0.009752521110055526,0.47794968189705034
2024-02-10,2024-06-09,-0.25119796,0.21066988,0.25119796,0.46186784,-0.14182333648204803,-0.12707383930683136,-0.10158401727676392,0.02766844,0.17413685,93.33370327949524,1.6227456046425264,0.54339580109156,0.762985577360748,0.03130842626576503,0.4544300979519145,0.7640960671177986,0.01075311696219461,0.466094934184284
2023-11-26,2024-01-13,-0.13977537,0.4914909,0.4914909,0.63126624,0.022154809907078743,0.04470912367105484,0.06282234191894531,0.22328594,0.2099539,96.7253565788269,6.265199693079994,2.675145982078993,0.743890500074418,0.12167449194559088,0.49654039093582425,0.7440624561981513,0.051803676162029196,0.4951115432398855
2024-01-25,2024-11-16,-0.15531255,0.5834,0.5834,0.73871255,-0.0396365150809288,-0.011481466703116894,0.04076569899916649,nan,nan,40.23077189922333,0.0,0.0,0.8679752672183713,0.0,nan,0.8679752672183713,0.0,nan
2023-12-20,2024-05-28,-0.31932613,0.55352986,0.55352986,0.872856,-0.20316541194915771,-0.1745375543832779,-0.11866869777441025,0.16122693,0.26939437,96.53799533843994,4.531398702339319,2.371933387137365,0.7469507432766656,0.08810805772829275,0.49032077880625596,0.7476298022267927,0.04663717638961579,0.49582304338546906
2024-05-12,2024-05-28,-0.12633757,0.09329236,0.12633757,0.21962994,-0.012282230891287327,-0.009754653554409742,-0.005727503099478781,0.1425329,0.23114286,96.30153775215148,3.230227094753328,1.4513085616369084,0.7484013211314572,0.06299449505360989,0.489310074918931,0.7490789355818382,0.028895210235975632,0.49955201592832255
2023-11-14,2024-03-01,-0.3990392,0.7312429,0.7312429,1.1302822,-0.21835075318813324,-0.1745135486125946,-0.11813314072787762,0.31512117,0.40091956,87.69811987876892,1.7497619346942432,0.4549612231715934,0.7495184506030746,0.03399779764330492,0.4857131059542489,0.7500184238704,0.009099895084582636,0.5
2024-01-13,2024-03-25,-0.13659205,0.52533525,0.52533525,0.6619273,-0.0204691169783473,0.04170338809490204,0.06335628032684326,0.33752865,0.39477876,96.61001563072205,3.7726203568931393,1.835659089610851,0.7458501176074176,0.07289101095056123,0.4895160517489219,0.7464712351707278,0.03589112796203121,0.49537164690589675
2024-05-04,2024-06-29,-0.05714188,0.41135514,0.41135514,0.468497,0.042764971032738686,0.05576662719249725,0.0646034274250269,0.18619677,0.24093476,96.91386222839355,3.1970111424678165,1.640519220793108,0.744680558987453,0.059550677061961425,0.4722818594770503,0.7455323920541821,0.030536178361373272,0.4719457412137761
2023-12-24,2024-05-04,-0.27012727,0.48446995,0.48446995,0.7545972,-0.1567145138978958,-0.1400710791349411,-0.10738905891776085,0.2696227,0.46470094,95.6910490989685,2.752453987286807,1.1909045325611205,0.7532949827827125,0.051907806111596906,0.4612295254094918,0.7546995319614413,0.022854973648760428,0.4693623733543651
2024-02-06,2024-06-29,-0.24006236,0.27173167,0.27173167,0.51179403,-0.11868681572377682,-0.1081969253718853,-0.07596960291266441,0.020902954,0.22854933,96.6827392578125,3.163270171970574,1.5544689084543168,0.7619542018707093,0.061370189428949555,0.45648896806906947,0.7635668324092498,0.03060986357062362,0.4633279107599349
2023-11-30,2024-07-03,-0.26298827,0.9699551,0.9699551,1.2329433,-0.10766257159411907,-0.05137656815350056,-0.01731154788285494,0.22834827,0.2538688,96.36220932006836,3.876093330269913,1.8157988662455908,0.7445132991444099,0.07499167593530608,0.493289591410677,0.7449612520717823,0.03546689147544932,0.49801050453604967
2024-01-17,2024-01-25,-0.119201206,0.19600883,0.19600883,0.31521004,-0.0023599551641382277,0.0021892708027735353,0.00721457926556468,nan,nan,17.343588173389435,0.0,0.0,0.742289648943269,0.0,nan,0.742289648943269,0.0,nan
2024-06-09,2024-06-21,-0.07455783,0.13062477,0.13062477,0.20518261,-0.0014230728847905993,0.01231080200523138,0.019633688032627106,nan,nan,17.343592643737793,0.0,0.0,0.7435221825923708,0.0,nan,0.7435221825923708,0.0,nan
2024-01-25,2024-04-10,-0.17951973,0.38875705,0.38875705,0.56827676,-0.07360421121120453,-0.05299005284905434,-0.040714915841817856,0.076722786,0.20995688,96.68209552764893,3.087696178094524,1.5001365533923765,0.7464232403758758,0.058373809012106884,0.4766707225758143,0.7471811478288011,0.02839458413926499,0.47724317295188556
2023-12-20,2024-03-13,-0.23298143,0.477152,0.477152,0.71013343,-0.1228490099310875,-0.10061857104301453,-0.06220991909503937,0.2439069,0.41477975,96.63950204849245,4.048247174565157,2.1593929979548685,0.7524989224730184,0.07826926051695308,0.4745350935172118,0.753683478980269,0.04220334863027321,0.4796885465505693
2024-02-06,2024-05-24,-0.19088408,0.43355352,0.43355352,0.6244376,-0.06531248986721039,-0.03311048448085785,0.0016200370155274868,0.22491509,0.30555323,93.37173104286194,3.36701650345285,1.2940782068010814,0.7556044691252057,0.06640164484002802,0.479217630144629,0.7568132195243896,0.02623507951398129,0.49263022723466027
2023-08-10,2024-01-13,-0.41799164,0.7615351,0.7615351,1.1795268,-0.10374791547656059,-0.07415357232093811,-0.0005750955897383392,0.40287375,nan,65.1606023311615,0.8691056514815406,0.0,0.730485455797167,0.016083584061433974,0.49871979516722675,0.7305077084622713,0.0,nan
2024-02-22,2024-09-13,-0.16809526,0.3079641,0.3079641,0.47605935,-0.09470872953534126,-0.05854163318872452,-0.02179541438817978,0.33220965,0.4617999,82.61882662773132,0.9243002903023972,0.0682044457160527,0.8333304433144471,0.025581456111548998,0.4591964355506918,0.8340457229887998,0.0019378241500790372,0.4713983050847458
2024-03-05,2024-07-15,-0.12961197,0.3193862,0.3193862,0.44899818,-0.041278526186943054,-0.031613949686288834,-0.013730883598327637,0.20150246,0.29612723,96.48218750953674,3.5012395176150357,1.735903199025742,0.8238453105157956,0.09535291629692903,0.47496643602189403,0.8250848281308306,0.04829533674459492,0.48521079820029994
2024-01-29,2024-06-29,-0.24057035,0.22358842,0.24057035,0.46415877,-0.13633470609784126,-0.1154005229473114,-0.08250904642045498,0.3340223,nan,50.41264891624451,0.007008295799213,0.0,0.7707167391338903,0.00013235349728360203,0.4329896907216495,0.7707261316952706,0.0,nan
2024-01-13,2024-06-09,-0.11287972,0.7929051,0.7929051,0.90578485,0.00020942197807016782,0.04538528248667717,0.06583806127309799,0.36917326,0.39557254,93.4878945350647,1.9860577545334712,0.6566203250780374,0.7468823007524995,0.03816326150789049,0.48525503331270253,0.7473385582407984,0.012744470643479805,0.490144257240392
2024-05-04,2024-06-09,-0.08615232,0.40598005,0.40598005,0.49213237,0.0668198075145483,0.07558678090572357,0.08241395652294159,0.1413861,0.13872339,96.9289481639862,4.4234629073301,2.4582500646641727,0.7415687311516581,0.08373490592530188,0.48703122958317,0.7419415435879874,0.046267902274641955,0.4842464142957912
2024-03-05,2024-07-27,-0.11925394,0.44675794,0.44675794,0.5660119,-0.034271590411663055,-0.023245112970471382,-0.006849398370832205,0.20273022,0.2649256,95.0131356716156,3.559671853259628,1.5688503582596425,0.8209790164275859,0.0972305430263989,0.4863275298132987,0.8217969244921159,0.04362041969346496,0.49504471282382223
2024-03-17,2024-04-06,-0.08850706,0.15126432,0.15126432,0.2397714,0.00023280840832740068,0.018421266227960587,0.028968315571546555,0.2619045,0.31107172,86.65463328361511,1.1193263503799546,0.2068996439098753,0.7435084423154247,0.021748479016418867,0.4982878924925701,0.7435431545940254,0.004026817249328511,0.4991261796574624
2023-11-26,2024-09-13,-0.42175344,0.71035886,0.71035886,1.1321123,-0.23490210622549057,-0.20586398243904114,-0.1812240183353424,nan,nan,44.96880769729614,0.0,0.0,0.8211858614496046,0.0,nan,0.8211858614496046,0.0,nan
2023-08-10,2024-05-28,-0.3553656,1.1010967,1.1010967,1.4564624,-0.11407439969480038,-0.06183512322604656,0.05372400116175413,0.25459298,nan,63.80360126495361,0.5771785011439261,0.0,0.7304353873006821,0.01060980581371947,0.49542168674698794,0.730488237380305,0.0,nan
2024-02-18,2024-02-22,-0.08956427,0.13624303,0.13624303,0.22580731,-0.008299046196043491,0.009000925347208977,0.02233448624610901,nan,nan,17.343591153621674,0.0,0.0,0.7418451456324722,0.0,nan,0.7418451456324722,0.0,nan
2024-02-18,2024-11-16,-0.10874627,0.5319027,0.5319027,0.64064896,-0.018529847264289856,-0.00330478441901505,0.08007751405239105,nan,nan,41.33379459381104,0.0,0.0,0.8727849227217898,0.0,nan,0.8727849227217898,0.0,nan
2024-03-25,2024-11-12,-0.13126676,0.199731,0.199731,0.33099777,-0.0626541692763567,-0.041868412867188454,-0.00463150255382061,nan,nan,34.183549880981445,0.0,0.0,0.8888263922304732,0.0,nan,0.8888263922304732,0.0,nan
2024-03-17,2024-04-10,-0.10410954,0.10665885,0.10665885,0.2107684,-0.02125852322205901,-0.0075404467061161995,0.0022760398569516838,0.262362,nan,61.52726411819458,0.2456616883473773,0.0,0.7442778978244079,0.004801893608928468,0.49985281130409187,0.7442786209968788,0.0,nan
2024-01-13,2024-04-22,-0.1724732,0.5660375,0.5660375,0.73851067,0.005883180652745068,0.05161173827946186,0.06874637864530087,0.5143088,0.5800435,93.9532220363617,2.2186695358104283,0.805862077193561,0.748326995620362,0.042789785078677714,0.4840144700821275,0.7489090673764327,0.015801809666633533,0.4921040825482279
2024-04-06,2024-07-27,-0.1596807,0.40283802,0.40283802,0.5625187,-0.04128977283835411,-0.030871128663420677,-0.017250753939151764,0.21300502,0.30000916,95.10238766670228,3.2798824340317063,1.3946508640433966,0.8229072289487411,0.09109206051510318,0.49002114723764206,0.8235018503345919,0.039352425333789236,0.49785007511785734
2024-02-18,2024-03-17,-0.10874386,0.23860008,0.23860008,0.34734392,0.021201089024543762,0.02715674415230751,0.033081866800785065,0.24083447,0.34330553,96.8898355960846,2.9765055727670604,1.4830821032169603,0.7405188473209353,0.056345995108849745,0.49008722272164046,0.740630215881446,0.02771838036165461,0.48385995708991614
2023-12-12,2024-07-27,-0.35833532,0.8590021,0.8590021,1.2173374,-0.1765868216753006,-0.16420972347259521,-0.10838838666677475,0.17262344,0.28240827,96.2529480457306,3.936323519097377,1.804060908567012,0.8212378099351334,0.10680407661291146,0.480969525523981,0.8223202464802736,0.049713547987085695,0.48847695390781565
2023-12-24,2024-05-12,-0.25226453,0.5308896,0.5308896,0.78315413,-0.1360204666852951,-0.11349675804376602,-0.059708137065172195,0.3378531,0.5152322,96.04200720787048,3.0606022510357103,1.3978298848182973,0.7556705783072293,0.0590626416084333,0.4676825381837067,0.7569248465038719,0.02734533377853037,0.4741045123274926
2024-02-22,2024-04-22,-0.16348279,0.14622219,0.16348279,0.30970496,-0.07151524536311626,-0.053692037239670753,-0.03903260640799999,0.26557758,nan,71.02569341659546,0.4712175794068814,0.0,0.7605539877203098,0.00956153407221117,0.4855872431769396,0.7606898186079646,0.0,nan
2023-12-12,2023-12-20,-0.12337882,0.4547229,0.4547229,0.57810175,0.026289571076631546,0.034095317125320435,0.04129213094711304,0.12328924,0.18474922,96.7002809047699,4.501764653566076,2.287433540782261,0.7492977177725668,0.08796843495793645,0.4877367127644196,0.7501140643720747,0.04524583420241489,0.49370949897265687
2024-01-17,2024-09-01,-0.28172913,0.30454496,0.30454496,0.5862741,-0.1980648934841156,-0.17348740994930267,-0.15206103026866913,-0.08577767,-0.055399083,93.7766969203949,2.3523681456509813,0.9051077140421244,0.819733678604979,0.06306300853604163,0.48084792173030183,0.8205674256756463,0.025043224933069444,0.4962817847433232
2023-08-14,2023-08-22,-0.08916995,0.067691274,0.08916995,0.15686122,-0.008939846185967326,-0.005597827024757862,-0.003350408747792244,nan,nan,36.41040027141571,0.0,0.0,0.7210092278907045,0.0,nan,0.7210092278907045,0.0,nan
2024-02-18,2024-04-10,-0.14143683,0.1671954,0.1671954,0.30863222,-0.050324440002441406,-0.03812014311552048,-0.025586644187569618,0.18202285,0.30783033,90.49399495124815,1.4956653042097316,0.3857401959508127,0.7485699264388963,0.028774085885609788,0.48271443767527317,0.7489814115748094,0.007476333829545929,0.48631421072365955
2024-04-06,2024-05-04,-0.09500672,0.12040377,0.12040377,0.21541049,-0.015081136487424374,0.0059796227142214775,0.014016753062605858,0.41046253,0.58107036,96.73974514007568,3.63643851412569,1.8772117675789013,0.7432774548181672,0.0687037581736317,0.48264489082275336,0.7443930021082688,0.0364546801819128,0.49609344931106153
2023-12-12,2024-03-05,-0.19793047,0.63883436,0.63883436,0.8367648,-0.08689278922975063,-0.07385531440377235,-0.03665374685078859,0.30747128,0.39282826,81.67263865470886,1.814039281528224,0.0656548018027593,0.7490779043392184,0.03583313148090476,0.49531648596938777,0.7492413182732208,0.0012961809520513974,0.4950440528634361
2024-05-24,2024-05-28,-0.11294792,0.12556624,0.12556624,0.23851416,0.0036769380094483495,0.007943536154925823,0.014266825281083584,nan,nan,34.183526039123535,0.0,0.0,0.7418212465518462,0.0,nan,0.7418212465518462,0.0,nan
2024-01-25,2024-02-18,-0.17733717,0.24381422,0.24381422,0.4211514,-0.046032052487134933,-0.006795044057071209,0.014270133804529905,0.13805977,0.28875607,95.9691047668457,2.409697747374779,1.0248006970725554,0.745565988523735,0.04632216180524228,0.48799172463420487,0.7458564354218055,0.019616939586656782,0.48593485617597293
2023-08-22,2023-12-12,-0.1717175,0.48983207,0.48983207,0.66154957,-0.06917427480220795,-0.0343560092151165,0.0753808543086052,0.64477795,nan,60.57553291320801,0.6334042812642035,0.0,0.7442091522830823,0.012320528796662513,0.4974841391380442,0.7442410234239027,0.0,nan
2024-04-10,2024-06-09,-0.15271217,0.3047889,0.3047889,0.45750105,-0.04572945088148117,-0.03826202638447285,-0.03415903449058533,-0.031179382,0.057053164,96.9261348247528,3.684478062402431,1.9620518137862069,0.7463497593259826,0.06988506934283534,0.47803987754140825,0.747097414227569,0.037197539577344375,0.47781463055094897
2024-01-13,2024-01-25,-0.12485121,0.44554397,0.44554397,0.5703952,-0.01861238107085228,-0.0008514540968462825,0.011046369560062885,0.20408922,0.2797188,96.63930535316469,2.81802267693716,1.2763640544298551,0.7457452723842743,0.05464979802065944,0.4922253868062505,0.7460728233227837,0.024925504093713857,0.49566621346023115
2024-03-17,2024-08-20,-0.17941557,0.4182133,0.4182133,0.5976289,-0.07755137234926224,-0.05677418410778046,-0.036590930074453354,0.42171493,0.5341275,93.8442885875702,2.0322592775796284,0.7201351464713522,0.8230682616958683,0.056122522182754334,0.4871717315493559,0.8235686970456958,0.020351357611210978,0.4985438843141193
2023-11-30,2024-02-18,-0.27009222,0.6315372,0.6315372,0.90162945,-0.10920192301273346,-0.044747982174158096,-0.010184707585722208,0.30780202,0.44101274,90.80291986465454,2.9538883036600643,0.733270041919724,0.7491449156620239,0.05708535040688494,0.4828294687408277,0.7500689992009097,0.014494010954372206,0.4938417578086511
2024-05-28,2024-09-13,-0.25073865,0.34723094,0.34723094,0.5979696,-0.07549158483743668,-0.058202626183629036,-0.035110924392938614,-0.336368,-0.47787213,96.74842953681946,3.497406703519536,1.5883760149725628,0.8170789472922977,0.09404684185565661,0.49000248128696083,0.8176061400235465,0.04311133423686033,0.49458204334365324
2024-01-17,2024-11-16,-0.16784461,0.62002724,0.62002724,0.78787184,-0.04345636069774628,-0.01147366687655449,0.030921676196157932,nan,nan,44.34236586093903,0.0,0.0,0.8658698543982329,0.0,nan,0.8658698543982329,0.0,nan
2024-01-17,2024-07-03,-0.32119352,0.2979613,0.32119352,0.6191548,-0.20300498604774475,-0.16458404064178467,-0.13794325292110443,-0.076286696,0.09486652,96.28260731697084,3.942711733397794,1.8990905498532984,0.7454560060909855,0.07527043054543377,0.4834609101088533,0.7462636985656945,0.036515625669824664,0.4869283536585366
2023-08-22,2024-01-13,-0.33881083,0.75291634,0.75291634,1.0917271,-0.10070733167231083,-0.07253994420170784,0.012788806576281786,0.22942986,0.2456809,86.31308674812317,2.845538594565832,0.4558958839114481,0.7276243805913066,0.052169488506989936,0.49929388848307765,0.7276631802410013,0.008367572793303907,0.4998480243161094
2023-11-26,2024-08-20,-0.42004725,0.90850323,0.90850323,1.3285505,-0.2741324305534363,-0.24241844564676285,-0.19907459616661072,0.12771109,0.18182059,96.7890739440918,3.5232220242559285,1.5650897278613716,0.8194428188088209,0.09679566206613144,0.49510909687474364,0.8197686684382482,0.04337132032354091,0.4993998707413905
2023-12-24,2024-02-10,-0.22239439,0.39394787,0.39394787,0.61634225,-0.10859768278896809,-0.094730693846941,-0.06706267409026623,0.13543451,0.29968387,96.55013680458067,3.4814612513492778,1.7300375557954273,0.7520110918924855,0.06749859277153646,0.47780475656829785,0.7528491973695048,0.03366500926425405,0.479557318855711
2023-12-08,2024-01-29,-0.3986108,0.21352945,0.3986108,0.61214024,-0.3089403212070465,-0.2697089910507202,-0.20786982774734497,0.17795861,nan,56.75711631774902,0.1827456833835214,0.0,0.7615689516024056,0.003482871707396284,0.4540957657301148,0.7617367276156425,0.0,nan
2024-05-16,2024-11-16,-0.13254717,0.40394345,0.40394345,0.5364906,-0.02787305135279894,-0.017808214761316776,-0.007197769591584802,nan,nan,17.70487278699875,0.0,0.0,0.8669456920896799,0.0,nan,0.8669456920896799,0.0,nan
2023-12-08,2024-09-13,-0.32028204,0.73309094,0.73309094,1.053373,-0.21931703388690948,-0.20193439722061157,-0.17156138271093369,0.2942882,nan,79.12882566452026,1.0627742631595696,0.0,0.8208813881440212,0.028104486469297935,0.4721012520413718,0.8214743895701173,0.0,nan
2023-11-30,2024-01-13,-0.12167632,0.47365752,0.47365752,0.5953338,0.02051452361047268,0.028209378942847252,0.04368022829294205,0.27829203,0.36935577,94.02936100959778,4.331993809579545,1.7457881587256172,0.7434353220998299,0.08387578865743188,0.49610560725841424,0.7436173932896651,0.033764054844735825,0.4955510491246948
2023-11-14,2024-02-22,-0.46809655,0.5194432,0.5194432,0.98753977,-0.36011018604040146,-0.3327992558479309,-0.2555898576974869,0.13586508,0.3324574,95.86912989616394,2.8353975293228544,1.2172759548983652,0.751238734345129,0.053746185646033805,0.4681097747426358,0.752550802919497,0.02364094897323296,0.47961182336182334
2024-02-22,2024-06-09,-0.21583991,0.2146603,0.21583991,0.4305002,-0.09509559534490108,-0.08283361792564392,-0.07212863303720951,-0.0267521,0.17537975,95.44833898544312,2.526671261796696,1.104926470694486,0.7582177687031185,0.047857148245660355,0.45350433216093333,0.7596577206132042,0.021174287287732824,0.4588373765775191
2024-01-17,2024-01-29,-0.09317779,0.12570621,0.12570621,0.21888399,-0.01922747679054737,-0.007577728480100632,0.005591185647062957,nan,nan,17.343591153621674,0.0,0.0,0.7590597620057407,0.0,nan,0.7590597620057407,0.0,nan
2023-11-18,2024-05-04,-0.21499044,0.9406349,0.9406349,1.1556253,-0.060087382793426514,-0.010461054742336273,0.025605754926800728,0.3020752,0.3323576,96.23002409934998,3.589599584284447,1.6307282114822603,0.7439198705376077,0.06971530888328499,0.4969151981934755,0.7441261360889446,0.03183805319872653,0.49953399609444343
2024-07-15,2024-08-20,-0.14411575,0.13101366,0.14411575,0.2751294,-0.03918600082397461,-0.03224287927150726,-0.023292630910873413,0.41172984,0.6075406,94.12405490875244,2.9674004513006205,1.1177050902051946,0.7231598074392095,0.05323597861744124,0.49626078264410795,0.7232982297326692,0.020052106086721685,0.4962649891881266
2023-11-30,2024-02-22,-0.4057193,0.42077342,0.42077342,0.8264927,-0.29945777356624603,-0.27287301421165466,-0.22745423018932343,-0.07587558,0.24314807,93.32413077354433,3.334070288149333,1.141412959133688,0.7504591517505567,0.06411978231990118,0.4769535821089585,0.7514583757804857,0.021928240147295313,0.47645271553361185
2023-11-18,2024-01-17,-0.20049289,0.67382896,0.67382896,0.8743218,-0.05435335636138916,-0.040601033717393875,-0.005791723262518644,0.23750287,0.21417873,87.82975673675537,1.830552487707297,0.3746071907789889,0.743746535100607,0.035614000395491396,0.49843830308781084,0.7438029867251834,0.007309528517754738,0.499903400309119
2024-03-05,2024-05-16,-0.19886744,0.1883514,0.19886744,0.38721883,-0.07128481566905975,-0.03778469190001488,-0.021569987758994102,0.23446396,0.3375141,95.02636194229126,1.9297857384603367,0.6946794754974703,0.7564087544366631,0.0386551396892357,0.4869214914746112,0.7568600140584728,0.01417865823364739,0.4961482406829065
2023-08-14,2024-03-05,-0.29204306,0.9987847,0.9987847,1.2908278,-0.10273676365613937,-0.050950516015291214,0.16181102395057678,0.43552393,nan,62.596625089645386,0.871584517957575,0.0,0.7426673696913334,0.016620431533885285,0.49039377580184185,0.7428348224170763,0.0,nan
2023-12-08,2024-06-21,-0.3414112,0.7678823,0.7678823,1.1092935,-0.19008130207657814,-0.17307810485363007,-0.1301654651761055,0.108034596,0.22665215,96.42351269721983,3.968191982042181,1.954445919716285,0.7460919759675324,0.07521932277371969,0.477985129027555,0.7471854127434561,0.03745766260285012,0.4832753644638496
2024-01-25,2024-07-03,-0.28485718,0.30380875,0.30380875,0.58866596,-0.17516233026981354,-0.13679422438144684,-0.11657093465328217,-0.014459692,0.15086506,96.65221571922302,3.373374545002652,1.6147258022331177,0.75044686917029,0.06474287612708442,0.4758192332405226,0.7515754215453798,0.0315510779793788,0.4844288335048548
2023-11-14,2024-03-13,-0.22783092,0.960477,0.960477,1.1883079,-0.043811931274831295,-0.01362135959789157,0.037639912217855453,0.3540162,0.36538452,92.57874488830566,1.92518608109104,0.6546615282130869,0.7441404867080806,0.03732405012143244,0.49572168430533664,0.7442618675013041,0.012716851205352916,0.4966891071625648
2023-08-22,2024-06-21,-0.3720714,1.1044731,1.1044731,1.4765445,-0.1264924257993698,-0.08825480937957764,0.01610187068581581,0.23279864,nan,71.76568508148193,2.027558836897358,0.0,0.7283310884964581,0.03726243888006081,0.4992140513942045,0.7283629596372787,0.0,nan
2023-11-26,2024-02-06,-0.3844921,0.43750224,0.43750224,0.8219943,-0.2603228986263275,-0.2406696379184723,-0.18566079437732697,0.08329288,0.14588167,93.98522973060608,1.96651335116475,0.701190832282089,0.7559707790190409,0.03840659740854316,0.4746491292527004,0.7569114801665229,0.014309943232914504,0.49598145285935086
